,loan_amnt,int_rate,open_acc,revol_util,total_acc
1344,-0.4030612244897959,-0.6050724637681161,0.0,-0.7713675213675215,-0.5333333333333333
1345,1.5357142857142858,0.5362318840579712,0.0,-0.076923076923077,-0.13333333333333333
1346,0.8469387755102041,0.943840579710145,0.0,-0.09188034188034196,-0.7333333333333333
1347,0.6173469387755102,0.2753623188405799,1.5,-0.18162393162393167,0.0
1348,0.41326530612244894,0.0054347826086955575,0.3333333333333333,0.04914529914529908,0.4
1349,-0.6071428571428571,0.4420289855072464,-0.5,0.8568376068376068,-0.8666666666666667
1350,0.005102040816326529,-0.3532608695652173,0.6666666666666666,0.19017094017094002,1.0666666666666669
1351,1.4336734693877549,0.15579710144927508,-0.16666666666666666,0.6987179487179488,-0.13333333333333333
1352,-0.3622448979591837,-0.9583333333333336,-0.16666666666666666,-0.15170940170940173,-0.5333333333333333
1353,0.41326530612244894,-0.7862318840579711,1.5,-0.4081196581196583,1.2666666666666666
1354,-0.3520408163265306,0.545289855072464,-0.6666666666666666,0.008547008547008437,-0.8666666666666667
1355,-0.6275510204081632,-0.7826086956521742,0.3333333333333333,-0.21153846153846173,1.4
1356,0.5153061224489796,-0.26630434782608714,-0.3333333333333333,-0.9700854700854704,-0.8
1357,-0.9081632653061223,-0.7826086956521742,-0.5,0.5256410256410255,-0.26666666666666666
1358,-0.5051020408163265,-0.6050724637681161,1.0,0.029914529914529826,0.13333333333333333
1359,-0.3010204081632653,-0.8768115942028988,0.0,-0.608974358974359,-0.8
1360,-0.8622448979591837,0.0,-0.8333333333333334,-0.5256410256410258,-1.1333333333333333
1361,0.41326530612244894,-0.5344202898550726,0.5,0.057692307692307626,0.4
1362,-0.3316326530612245,0.44021739130434795,-0.6666666666666666,-0.3226495726495727,-0.7333333333333333
1363,-0.3010204081632653,-1.094202898550725,0.0,-0.006410256410256535,-0.4666666666666667
1364,0.20918367346938774,0.4329710144927536,-0.16666666666666666,0.9551282051282052,-0.4
1365,-0.6887755102040817,-1.1612318840579714,0.5,-0.4316239316239318,0.6
1366,1.0255102040816326,0.028985507246376895,1.1666666666666667,-0.34188034188034194,0.5333333333333333
1367,0.005102040816326529,0.028985507246376895,-0.5,0.20299145299145308,-0.8666666666666667
1368,0.5153061224489796,-0.8913043478260874,-0.3333333333333333,0.3867521367521365,-0.5333333333333333
1369,-0.1989795918367347,-0.21920289855072492,0.16666666666666666,-0.3653846153846155,-0.26666666666666666
1370,0.20918367346938774,-0.06159420289855075,-0.16666666666666666,-0.6752136752136754,0.06666666666666668
1371,-0.7602040816326531,-0.3333333333333334,0.0,-0.18162393162393167,0.26666666666666666
1372,-0.6071428571428571,-0.9184782608695656,-0.5,-0.7863247863247865,-0.13333333333333333
1373,1.1275510204081634,-0.7862318840579711,-0.16666666666666666,-0.4166666666666669,-0.26666666666666666
1374,0.005102040816326529,-0.7862318840579711,-0.5,0.18803418803418787,-0.7333333333333333
1375,-0.3622448979591837,0.5579710144927539,-0.3333333333333333,0.8867521367521367,0.6666666666666666
1376,-0.5051020408163265,-0.2246376811594205,0.16666666666666666,-0.7478632478632481,1.0
1377,1.6785714285714286,0.8442028985507246,0.0,0.5213675213675213,-0.3333333333333333
1378,-0.4030612244897959,-0.6938405797101451,1.6666666666666667,-0.7542735042735044,0.8
1379,-0.4540816326530612,0.12681159420289845,0.5,-0.35256410256410264,-0.13333333333333333
1380,0.005102040816326529,-0.3985507246376811,0.0,-0.3397435897435899,-0.13333333333333333
1381,-0.7091836734693877,0.29710144927536264,-0.5,0.3696581196581197,-1.0
1382,0.005102040816326529,0.3007246376811593,0.0,0.03846153846153838,-0.4
1383,-0.1989795918367347,-0.8496376811594207,0.3333333333333333,0.373931623931624,-0.06666666666666668
1384,0.2346938775510204,-1.02536231884058,0.16666666666666666,-0.9487179487179488,0.7333333333333333
1385,0.005102040816326529,1.0144927536231891,-0.6666666666666666,-0.7371794871794874,-0.3333333333333333
1386,-0.1989795918367347,1.1884057971014497,0.16666666666666666,0.66025641025641,-0.06666666666666668
1387,1.1275510204081634,-0.7119565217391307,1.0,-0.7179487179487182,0.4666666666666667
1388,0.005102040816326529,-0.8894927536231887,2.0,-0.963675213675214,1.4666666666666666
1389,-0.7091836734693877,0.7536231884057976,-0.5,0.2585470085470085,-0.8
1390,1.0255102040816326,0.39130434782608703,1.5,-0.7200854700854703,1.4
1391,0.20918367346938774,-1.02536231884058,1.1666666666666667,-0.6517094017094018,0.4
1392,-0.5,-1.1612318840579714,0.0,-0.061965811965812134,0.4
1393,-0.4030612244897959,-1.1612318840579714,0.5,-0.6816239316239318,0.4666666666666667
1394,-0.4540816326530612,-0.1286231884057973,0.5,-0.4700854700854702,-0.3333333333333333
1395,-0.15816326530612246,0.5000000000000001,0.8333333333333334,0.07478632478632474,0.0
1396,-0.6887755102040817,-0.7155797101449278,0.0,0.4700854700854702,0.8
1397,-0.8724489795918368,0.6865942028985511,-0.8333333333333334,0.7008547008547007,-1.0666666666666669
1398,-0.25255102040816324,0.34239130434782644,0.5,-0.09401709401709422,0.6666666666666666
1399,1.1275510204081634,1.4637681159420293,-0.16666666666666666,1.034188034188034,-0.4
1400,-0.4030612244897959,-0.15217391304347838,-0.3333333333333333,0.3034188034188033,-0.2
1401,0.41326530612244894,-0.5235507246376815,-0.3333333333333333,0.6666666666666667,1.6666666666666667
1402,0.20918367346938774,-1.094202898550725,-0.16666666666666666,-0.34615384615384626,0.8
1403,-0.6071428571428571,-0.2246376811594205,0.16666666666666666,-0.6217948717948719,-0.26666666666666666
1404,-0.1989795918367347,0.894927536231884,0.5,0.5341880341880341,0.06666666666666668
1405,-0.5765306122448979,0.15579710144927508,-0.8333333333333334,-0.4423076923076925,-0.06666666666666668
1406,0.2602040816326531,-0.7119565217391307,-0.3333333333333333,0.7585470085470084,-0.6666666666666666
1407,-0.5867346938775511,0.9039855072463772,-0.8333333333333334,0.9551282051282052,-0.3333333333333333
1408,-0.44387755102040816,-1.094202898550725,0.5,-0.7820512820512822,-0.5333333333333333
1409,1.5357142857142858,-0.045289855072463824,0.5,0.04914529914529908,1.0
1410,-0.5051020408163265,-0.8768115942028988,-0.6666666666666666,-1.0512820512820515,0.8666666666666667
1411,0.3316326530612245,0.2409420289855072,0.0,0.7799145299145298,-0.3333333333333333
1412,-0.4030612244897959,0.29710144927536264,-0.6666666666666666,-0.3653846153846155,-0.8666666666666667
1413,0.005102040816326529,-0.15217391304347838,-0.16666666666666666,-0.4700854700854702,-0.4666666666666667
1414,0.4642857142857143,0.1630434782608695,0.5,0.4786324786324785,0.0
1415,1.5357142857142858,-0.7862318840579711,0.3333333333333333,-1.0064102564102566,1.2666666666666666
1416,-0.28826530612244894,1.0416666666666663,-0.8333333333333334,0.9380341880341878,-0.5333333333333333
1417,-0.6071428571428571,-0.15217391304347838,0.3333333333333333,-0.5897435897435899,-0.06666666666666668
1418,-0.7602040816326531,-0.3333333333333334,0.3333333333333333,-0.07905982905982914,-0.26666666666666666
1419,-0.4540816326530612,-1.094202898550725,1.6666666666666667,-0.7585470085470087,1.1333333333333333
1420,0.20918367346938774,-0.15217391304347838,0.8333333333333334,0.3675213675213675,0.7333333333333333
1421,-0.09693877551020408,0.7554347826086959,0.6666666666666666,0.7927350427350427,-0.06666666666666668
1422,-0.6581632653061225,0.0054347826086955575,-0.6666666666666666,0.6303418803418803,-0.6
1423,-0.9132653061224488,-0.5235507246376815,-0.6666666666666666,-1.027777777777778,-1.0
1424,-0.7295918367346939,-0.9583333333333336,-0.5,-1.0512820512820515,0.2
1425,0.41326530612244894,-0.15217391304347838,0.3333333333333333,0.6923076923076922,0.5333333333333333
1426,-0.1989795918367347,-0.3333333333333334,-0.6666666666666666,0.06623931623931617,-0.9333333333333332
1427,0.6173469387755102,0.0054347826086955575,0.3333333333333333,0.4038461538461536,1.0
1428,-0.6071428571428571,1.2336956521739135,-0.8333333333333334,1.064102564102564,-0.8666666666666667
1429,-0.7091836734693877,0.3224637681159421,0.0,0.9444444444444444,-0.2
1430,1.0255102040816326,1.5000000000000004,0.16666666666666666,-0.1495726495726496,1.4
1431,-0.5051020408163265,-0.9583333333333336,-0.5,-0.4935897435897437,0.4
1432,-0.8112244897959183,-0.2626811594202899,-0.5,-0.1901709401709404,-0.6666666666666666
1433,-0.4540816326530612,-0.7826086956521742,0.5,-0.6346153846153847,0.2
1434,-0.5663265306122449,-0.08514492753623208,1.0,0.0341880341880341,0.26666666666666666
1435,0.005102040816326529,0.34239130434782644,-0.16666666666666666,0.9914529914529914,0.26666666666666666
1436,-0.3010204081632653,0.943840579710145,-0.16666666666666666,-0.311965811965812,0.9333333333333332
1437,1.5357142857142858,0.15579710144927508,0.0,-0.32478632478632485,0.8
1438,1.5357142857142858,-0.21920289855072492,0.5,-0.5213675213675215,1.2
1439,-0.6071428571428571,-0.8224637681159421,-0.3333333333333333,0.935897435897436,0.3333333333333333
1440,-0.3010204081632653,-1.094202898550725,0.0,-0.8290598290598291,-0.5333333333333333
1441,2.045918367346939,0.10688405797101456,0.16666666666666666,-0.055555555555555615,0.8666666666666667
1442,2.045918367346939,1.5344202898550732,1.5,-0.23290598290598316,1.4666666666666666
1443,0.20918367346938774,0.0,1.5,-0.22863247863247874,0.2
1444,1.4336734693877549,0.7536231884057976,0.6666666666666666,-0.6410256410256412,1.0
1445,0.05612244897959184,0.3007246376811593,0.8333333333333334,0.97008547008547,1.0
1446,1.3316326530612246,0.0634057971014491,-0.16666666666666666,-1.02991452991453,-0.6
1447,1.0051020408163265,0.6920289855072466,0.3333333333333333,0.31410256410256404,0.0
1448,1.0255102040816326,0.3007246376811593,1.0,0.8333333333333333,0.2
1449,0.5153061224489796,0.2518115942028988,0.8333333333333334,0.4465811965811965,-0.13333333333333333
1450,0.9846938775510204,0.7681159420289858,0.16666666666666666,0.4508547008547007,-0.4
1451,-0.03571428571428571,-0.3333333333333334,0.5,-1.0512820512820515,0.8666666666666667
1452,-0.3010204081632653,-0.3315217391304348,0.5,0.2948717948717948,0.2
1453,0.20918367346938774,-0.7862318840579711,1.0,-0.1880341880341882,0.8
1454,0.005102040816326529,0.0634057971014491,0.16666666666666666,-0.6752136752136754,0.13333333333333333
1455,0.1887755102040816,0.7463768115942031,0.5,0.2841880341880341,-0.3333333333333333
1456,0.2295918367346939,-0.3333333333333334,0.5,-0.03205128205128208,0.06666666666666668
1457,0.15816326530612246,0.298913043478261,0.8333333333333334,0.6111111111111109,-0.4
1458,-0.8622448979591837,0.5362318840579712,0.0,0.8995726495726494,0.8666666666666667
1459,-0.4846938775510204,-0.3333333333333334,0.3333333333333333,-0.2799145299145301,0.3333333333333333
1460,1.4336734693877549,1.3750000000000004,0.3333333333333333,0.8290598290598291,0.9333333333333332
1461,0.5153061224489796,1.1630434782608698,2.333333333333333,0.2264957264957264,0.6666666666666666
1462,0.9234693877551021,-0.15217391304347838,0.8333333333333334,-0.6068376068376069,0.6
1463,-0.6071428571428571,0.6865942028985511,-0.3333333333333333,0.23076923076923064,-0.6666666666666666
1464,1.841836734693877,-0.5307971014492754,0.3333333333333333,0.13461538461538464,1.0666666666666669
1465,2.045918367346939,-0.021739130434782483,0.16666666666666666,0.29273504273504264,0.6666666666666666
1466,0.005102040816326529,-0.15217391304347838,1.0,-0.24358974358974386,1.2666666666666666
1467,0.1326530612244898,0.15579710144927508,0.5,0.11752136752136752,-0.3333333333333333
1468,1.0255102040816326,0.0,0.0,-0.4401709401709402,-0.4666666666666667
1469,-0.2806122448979592,-0.7119565217391307,0.3333333333333333,-0.2585470085470087,-0.2
1470,0.005102040816326529,0.625,0.16666666666666666,0.5833333333333333,0.06666666666666668
1471,-0.7602040816326531,-0.8025362318840581,0.5,-0.7371794871794874,-0.2
1472,0.6173469387755102,1.0253623188405794,0.8333333333333334,0.8205128205128203,0.26666666666666666
1473,-0.8520408163265306,0.3224637681159421,-0.16666666666666666,0.02350427350427341,-0.26666666666666666
1474,-0.5255102040816326,0.3007246376811593,-0.5,-0.4893162393162394,-0.6666666666666666
1475,-0.4234693877551021,0.298913043478261,0.0,-0.08547008547008557,-0.4666666666666667
1476,-0.8112244897959183,1.3224637681159424,-0.3333333333333333,1.0534188034188037,0.8666666666666667
1477,-0.6581632653061225,0.3224637681159421,0.0,0.3696581196581197,-0.3333333333333333
1478,-0.3010204081632653,-1.094202898550725,0.3333333333333333,-0.3012820512820513,0.6
1479,0.005102040816326529,0.4420289855072464,0.6666666666666666,0.502136752136752,0.2
1480,0.20918367346938774,0.2318840579710144,0.3333333333333333,0.2713675213675213,0.4
1481,0.41326530612244894,-0.710144927536232,-0.6666666666666666,0.42521367521367504,-0.8
1482,-0.5867346938775511,-0.15217391304347838,0.5,-0.4508547008547009,0.4666666666666667
1483,0.005102040816326529,0.2518115942028988,-0.16666666666666666,0.2713675213675213,-0.8666666666666667
1484,-0.15306122448979592,0.3007246376811593,0.0,0.9273504273504272,-0.6666666666666666
1485,-0.8622448979591837,-0.3315217391304348,0.16666666666666666,-0.6367521367521369,-0.7333333333333333
1486,-0.3622448979591837,-1.1612318840579714,-0.16666666666666666,-0.6944444444444446,-0.2
1487,-0.03571428571428571,-1.057971014492754,-0.16666666666666666,-0.9166666666666669,-0.6
1488,2.045918367346939,-0.021739130434782483,-0.3333333333333333,-0.997863247863248,-0.4
1489,1.841836734693877,0.4420289855072464,0.16666666666666666,0.4038461538461536,0.6
1490,0.8214285714285714,0.0,-0.5,-0.2820512820512822,-0.8
1491,1.3775510204081634,-0.08514492753623208,1.5,0.0341880341880341,2.1333333333333333
1492,-0.09693877551020408,-0.5235507246376815,0.3333333333333333,0.3888888888888889,0.6666666666666666
1493,0.20918367346938774,-0.1956521739130436,1.1666666666666667,-0.4786324786324787,1.1333333333333333
1494,-0.1989795918367347,-0.7862318840579711,0.16666666666666666,0.22222222222222207,0.3333333333333333
1495,0.005102040816326529,0.22282608695652165,-0.16666666666666666,0.18162393162393167,0.3333333333333333
1496,-0.03571428571428571,-0.7554347826086959,-0.16666666666666666,-0.6004273504273505,0.4666666666666667
1497,-0.44387755102040816,0.5579710144927539,1.3333333333333333,0.1858974358974357,0.8666666666666667
1498,0.7704081632653061,0.0634057971014491,1.8333333333333333,-0.07478632478632485,1.8
1499,0.20918367346938774,-0.8768115942028988,-0.5,-0.12393162393162405,-0.26666666666666666
1500,-0.8928571428571429,-0.28623188405797123,1.1666666666666667,0.4145299145299143,1.2
1501,-0.4540816326530612,-0.7826086956521742,1.3333333333333333,-0.9487179487179488,0.7333333333333333
1502,-0.7091836734693877,0.37862318840579706,0.3333333333333333,-0.7777777777777779,0.0
1503,0.005102040816326529,-0.7119565217391307,-0.6666666666666666,-0.7329059829059831,-0.8
1504,-0.1989795918367347,-0.8768115942028988,-0.5,-0.623931623931624,-0.3333333333333333
1505,-0.5051020408163265,0.2518115942028988,0.3333333333333333,0.9166666666666664,0.0
1506,1.5357142857142858,0.7536231884057976,0.3333333333333333,-0.02991452991453006,0.26666666666666666
1507,-0.4540816326530612,-0.7554347826086959,0.16666666666666666,0.1923076923076924,1.2666666666666666
1508,0.20918367346938774,0.4420289855072464,-0.16666666666666666,-0.0662393162393163,-0.5333333333333333
1509,-0.08163265306122447,0.39130434782608703,-0.6666666666666666,1.0256410256410255,-0.5333333333333333
1510,1.0255102040816326,0.4692028985507246,-0.5,0.4508547008547007,-0.06666666666666668
1511,1.6760204081632653,1.3514492753623188,0.6666666666666666,0.5918803418803419,0.4666666666666667
1512,-0.8316326530612245,0.12681159420289845,0.0,0.04273504273504266,-0.5333333333333333
1513,0.08673469387755102,0.4692028985507246,-0.8333333333333334,-0.7200854700854703,-1.0
1514,-0.25,0.3550724637681159,1.3333333333333333,-0.8354700854700857,0.4
1515,0.32653061224489793,0.3007246376811593,1.1666666666666667,0.2350427350427349,1.3333333333333333
1516,0.005102040816326529,0.298913043478261,0.16666666666666666,0.7521367521367522,-0.13333333333333333
1517,0.5153061224489796,-0.7155797101449278,-0.3333333333333333,-0.7905982905982908,0.3333333333333333
1518,0.005102040816326529,-0.7862318840579711,0.16666666666666666,0.010683760683760694,-0.4
1519,-0.4030612244897959,0.4329710144927536,-0.3333333333333333,-0.07051282051282069,-0.6666666666666666
1520,-0.44387755102040816,0.028985507246376895,0.0,-0.20085470085470106,0.26666666666666666
1521,0.6173469387755102,0.3224637681159421,0.16666666666666666,-0.09401709401709422,-0.13333333333333333
1522,-0.5051020408163265,-1.0507246376811596,-0.3333333333333333,-0.5170940170940173,0.2
1523,0.005102040816326529,0.39130434782608703,-0.16666666666666666,1.0512820512820515,0.06666666666666668
1524,-0.5051020408163265,0.5036231884057973,-0.6666666666666666,0.1858974358974357,-0.6
1525,0.8469387755102041,0.7681159420289858,1.1666666666666667,0.18162393162393167,0.4666666666666667
1526,-0.8622448979591837,-0.06159420289855075,0.0,0.6068376068376066,-0.8
1527,0.005102040816326529,-0.26449275362318875,-0.16666666666666666,-0.2500000000000001,-0.5333333333333333
1528,-0.25,0.7590579710144931,-0.3333333333333333,-0.17521367521367534,-0.7333333333333333
1529,0.20918367346938774,1.1630434782608698,0.3333333333333333,0.4978632478632478,0.06666666666666668
1530,2.3520408163265305,1.115942028985507,0.5,0.029914529914529826,0.6666666666666666
1531,-0.4030612244897959,0.0,0.8333333333333334,-0.22435897435897445,-0.06666666666666668
1532,-0.1989795918367347,-0.7826086956521742,-0.16666666666666666,-0.21794871794871806,-0.4
